Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-02-27 00:00:00-05:00,132.0515166227664,139.30574535807887,131.7979246581031,138.9368896484375,15903400,0.0,0.0
2008-02-28 00:00:00-05:00,138.537299295937,138.537299295937,134.91787672930894,135.78622436523438,8828200,0.0,0.0
2008-02-29 00:00:00-05:00,134.01113565541354,134.89485598687776,129.8691553703236,130.35328674316406,11113300,0.0,0.0
2008-03-03 00:00:00-05:00,130.0919679851993,130.0919679851993,126.26505871444023,126.85677337646484,11920800,0.0,0.0
2008-03-04 00:00:00-05:00,125.7270940965255,127.90182611277757,123.106656166716,125.71941375732422,17887900,0.0,0.0
2008-03-05 00:00:00-05:00,125.95764754281703,129.33884983689057,125.00475771687884,126.77220916748047,13270000,0.0,0.0
2008-03-06 00:00:00-05:00,125.21995284316334,125.71176441046816,121.51599954189857,121.91558837890625,15129200,0.0,0.0
2008-03-07 00:00:00-05:00,120.64765391958399,125.50430396048576,120.64765391958399,123.00682067871094,15228600,0.0,0.0
2008-03-10 00:00:00-04:00,122.94532978720144,126.62623036862709,119.2874702314052,119.55643463134766,13725600,0.0,0.0
2008-03-11 00:00:00-04:00,124.41309048854716,126.6723542536409,121.03188690961204,125.31219482421875,20415300,0.0,0.0
2008-03-12 00:00:00-04:00,126.04988092403394,130.68367129017992,124.95867442863711,125.26605224609375,14444900,0.0,0.0
2008-03-13 00:00:00-04:00,123.29117062334076,128.56278301960683,120.46324442505953,127.13345336914062,18617600,0.0,0.0
2008-03-14 00:00:00-04:00,128.33221689114674,128.94698434714533,119.11074022830985,120.54006958007812,27102300,0.0,0.0
2008-03-17 00:00:00-04:00,109.14382137940179,118.43445302145952,107.79134283449012,116.05224609375,38648800,0.0,0.0
2008-03-18 00:00:00-04:00,126.76458873662023,135.15613226566538,122.76860557693776,134.9332733154297,43276100,0.0,0.0
2008-03-19 00:00:00-04:00,136.7391145622996,137.13871511759538,127.10266608803971,127.94029235839844,24176100,0.0,0.0
2008-03-20 00:00:00-04:00,127.79427309176026,138.59876578388125,127.72511484539467,138.0377960205078,20801800,0.0,0.0
2008-03-24 00:00:00-04:00,137.55369783367513,141.79558051375716,135.3635923678253,137.46148681640625,15643700,0.0,0.0
2008-03-25 00:00:00-04:00,136.40866084327877,140.3585253871043,136.1243357910792,138.0377960205078,11666800,0.0,0.0
2008-03-26 00:00:00-04:00,137.16180112979617,137.59213488183335,133.96501936364106,134.84873962402344,11610600,0.0,0.0
2008-03-27 00:00:00-04:00,135.71706223554324,136.2011934375922,128.62421415072873,129.20823669433594,15195800,0.0,0.0
2008-03-28 00:00:00-04:00,130.30714694356737,131.0218057100069,125.55808067442032,126.37264251708984,11978700,0.0,0.0
2008-03-31 00:00:00-04:00,126.157475918542,129.47721293536404,125.14311964721074,127.0949935913086,8977400,0.0,0.0
2008-04-01 00:00:00-04:00,131.78255837395278,136.00906748725285,130.79893537291437,135.90916442871094,14694100,0.0,0.0
2008-04-02 00:00:00-04:00,136.0167884643655,139.5670534279864,135.32518236584949,135.91688537597656,12058300,0.0,0.0
2008-04-03 00:00:00-04:00,134.31844543092507,137.66891471723957,132.85070309452533,135.6555633544922,10755800,0.0,0.0
2008-04-04 00:00:00-04:00,135.6710246683874,137.80733322938755,133.71145785468377,134.78729248046875,8496700,0.0,0.0
2008-04-07 00:00:00-04:00,137.21558573070584,139.6669637519018,135.96299792942278,137.34622192382812,10276200,0.0,0.0
2008-04-08 00:00:00-04:00,136.24725353688808,139.4747664484037,135.83228072320696,137.47677612304688,8629400,0.0,0.0
2008-04-09 00:00:00-04:00,136.9773409741774,137.47683289894528,133.05820899655245,133.81898498535156,11425400,0.0,0.0
2008-04-10 00:00:00-04:00,133.63453249333938,133.63453249333938,129.76919862959278,131.06021118164062,14744400,0.0,0.0
2008-04-11 00:00:00-04:00,129.10061524932158,132.0745363840881,128.2322561683345,128.5626983642578,11355300,0.0,0.0
2008-04-14 00:00:00-04:00,127.90955469245282,128.75486135174592,125.52734708794951,125.7117691040039,9857900,0.0,0.0
2008-04-15 00:00:00-04:00,126.84138430590937,127.52530988620842,124.24399847870748,126.18051147460938,9134700,0.0,0.0
2008-04-16 00:00:00-04:00,127.67901656921062,129.99975800590823,127.49459455153479,129.9075469970703,9340800,0.0,0.0
2008-04-17 00:00:00-04:00,128.90084286767984,133.32714620933922,128.40903138527324,132.25131225585938,8730300,0.0,0.0
2008-04-18 00:00:00-04:00,135.9475964005096,140.65054484289152,135.9475964005096,138.26832580566406,16882100,0.0,0.0
2008-04-21 00:00:00-04:00,137.99170816923518,139.66693733255718,137.00807328372133,138.6295166015625,7820700,0.0,0.0
2008-04-22 00:00:00-04:00,138.15306772114818,139.37491038015636,137.1694446304824,138.1376953125,6127000,0.0,0.0
2008-04-23 00:00:00-04:00,138.96763951880448,140.7811969216188,136.78522636180966,137.82264709472656,7435900,0.0,0.0
2008-04-24 00:00:00-04:00,138.58343433588516,145.5379676015561,137.8303502928845,145.07688903808594,13182700,0.0,0.0
2008-04-25 00:00:00-04:00,146.47805572077777,148.19490467980359,145.02297612495022,147.81765747070312,12187400,0.35,0.0
2008-04-28 00:00:00-04:00,148.19489986031425,148.2025944672935,146.19319778149963,146.46266174316406,6252600,0.0,0.0
2008-04-29 00:00:00-04:00,146.47034462785754,148.34115600585938,144.93057753584327,148.34115600585938,7127200,0.0,0.0
2008-04-30 00:00:00-04:00,148.880115374727,150.07342572543493,146.1393312508546,147.3326416015625,10352600,0.0,0.0
2008-05-01 00:00:00-04:00,147.64057921984414,153.3531140431569,146.93228772733679,153.24533081054688,9483200,0.0,0.0
2008-05-02 00:00:00-04:00,156.58657205658548,156.58657205658548,152.43690132378202,154.18453979492188,9437100,0.0,0.0
2008-05-05 00:00:00-04:00,152.90657593603893,154.83897946294647,151.01265718954508,151.7594451904297,6389900,0.0,0.0
2008-05-06 00:00:00-04:00,149.81931293170695,153.39926600908424,148.6721824473864,152.13665771484375,7508600,0.0,0.0
2008-05-07 00:00:00-04:00,152.12906909863287,152.77576877971796,145.92379476180335,146.09317016601562,7075600,0.0,0.0
2008-05-08 00:00:00-04:00,146.85534540852052,147.3480706060464,142.62867881353606,144.52259826660156,9867500,0.0,0.0
2008-05-09 00:00:00-04:00,143.21372043876784,146.26245227492458,142.95965749450662,144.807373046875,6467800,0.0,0.0
2008-05-12 00:00:00-04:00,145.85447443443024,148.35659662787322,144.23001924817214,147.8792724609375,5655000,0.0,0.0
2008-05-13 00:00:00-04:00,147.18631528384833,148.58750882974238,145.52337592659185,146.53192138671875,5776700,0.0,0.0
2008-05-14 00:00:00-04:00,146.73982170267874,148.19490126497718,145.76976082948534,146.3779754638672,5031700,0.0,0.0
2008-05-15 00:00:00-04:00,146.10849127305696,146.12389223252097,142.67481740445285,145.21542358398438,8015600,0.0,0.0
2008-05-16 00:00:00-04:00,145.93142616395565,145.9776172963797,143.19833726979218,144.0760040283203,6144400,0.0,0.0
2008-05-19 00:00:00-04:00,142.9442468888719,145.754328296657,141.25050578893314,141.96649169921875,7009200,0.0,0.0
2008-05-20 00:00:00-04:00,141.14271590597528,142.35142665627453,139.54135712894868,140.44981384277344,6889900,0.0,0.0
2008-05-21 00:00:00-04:00,140.5422430889257,141.39681429134112,137.04696522598692,137.50120544433594,9068500,0.0,0.0
2008-05-22 00:00:00-04:00,135.6535171135089,138.51748566058646,134.72965894453094,136.42340087890625,8684100,0.0,0.0
2008-05-23 00:00:00-04:00,135.50719288849143,135.88444003894244,131.82715063630116,132.91268920898438,8145500,0.0,0.0
2008-05-27 00:00:00-04:00,132.2352264096246,134.4986864755175,131.4961446008597,133.89817810058594,8420000,0.0,0.0
2008-05-28 00:00:00-04:00,134.54485739054095,135.4456198175035,132.5816635547848,134.5987548828125,7238500,0.0,0.0
2008-05-29 00:00:00-04:00,134.33695397526594,138.19406544465335,133.9597068934244,135.6842498779297,7755200,0.0,0.0
2008-05-30 00:00:00-04:00,136.885338792773,137.70141372211586,135.38406776733157,135.81520080566406,5697400,0.0,0.0
2008-06-02 00:00:00-04:00,136.26942379078477,136.80834006644733,131.50384149725946,132.6817626953125,9847400,0.0,0.0
2008-06-03 00:00:00-04:00,133.45931715807737,133.69797917730966,129.03248677653878,131.3267364501953,13187400,0.0,0.0
2008-06-04 00:00:00-04:00,130.88020334884746,135.16075400230537,130.5337581012457,132.49696350097656,10777500,0.0,0.0
2008-06-05 00:00:00-04:00,133.35153624835243,136.6081404093529,133.3361352878952,135.96144104003906,9721900,0.0,0.0
2008-06-06 00:00:00-04:00,134.7834510974479,134.7834510974479,130.44900512695312,130.44900512695312,10559000,0.0,0.0
2008-06-09 00:00:00-04:00,131.53459875959308,132.94347520629663,125.76047259363183,127.61588287353516,12998400,0.0,0.0
2008-06-10 00:00:00-04:00,126.06843640992766,130.44136951194648,125.65270444501394,128.73223876953125,11014600,0.0,0.0
2008-06-11 00:00:00-04:00,128.5706071833195,128.76307815215682,124.11298471394562,125.02913665771484,16468500,0.0,0.0
2008-06-12 00:00:00-04:00,125.67585498780134,130.64160390878502,125.67585498780134,128.37814331054688,11767100,0.0,0.0
2008-06-13 00:00:00-04:00,130.47217543927994,137.4704145871935,130.4182779481505,137.26254272460938,14343000,0.0,0.0
2008-06-16 00:00:00-04:00,136.8391384325342,142.2360191520474,135.969166058225,140.18812561035156,16376300,0.0,0.0
2008-06-17 00:00:00-04:00,142.4592756611866,143.11368150969514,137.9169664988701,138.14793395996094,24422900,0.0,0.0
2008-06-18 00:00:00-04:00,136.007635037257,142.6979251766382,135.16075840664251,140.7116241455078,16222400,0.0,0.0
2008-06-19 00:00:00-04:00,141.41995177611062,143.95286421383048,139.43365023720995,143.91436767578125,10588800,0.0,0.0
2008-06-20 00:00:00-04:00,142.4438608060714,143.73725955938568,140.77321487596163,141.48150634765625,11331400,0.0,0.0
2008-06-23 00:00:00-04:00,142.12047584434168,142.12047584434168,136.27705209505262,137.49346923828125,9840000,0.0,0.0
2008-06-24 00:00:00-04:00,136.74673087076678,142.12052723413603,136.53116438743592,140.10342407226562,12663400,0.0,0.0
2008-06-25 00:00:00-04:00,140.97333677495098,143.9758770576048,140.95793581908197,141.38906860351562,10838800,0.0,0.0
2008-06-26 00:00:00-04:00,137.81680988264452,138.96394026685135,134.88355629178983,135.6996307373047,13603700,0.0,0.0
2008-06-27 00:00:00-04:00,136.27709694097655,137.2548524391099,132.6432452722763,134.39088439941406,12670600,0.0,0.0
2008-06-30 00:00:00-04:00,135.16072901729586,137.2394118661441,133.4130903945749,134.65260314941406,9373300,0.0,0.0
2008-07-01 00:00:00-04:00,133.28993177492669,136.31556823803086,131.0572626156166,134.98367309570312,13940400,0.0,0.0
2008-07-02 00:00:00-04:00,136.09238021255373,140.6115949437069,134.87596224156698,137.6475372314453,16256600,0.0,0.0
2008-07-03 00:00:00-04:00,138.8100260834024,140.39598454152875,137.23945684026333,137.7244873046875,6185400,0.0,0.0
2008-07-07 00:00:00-04:00,139.11028536581958,140.04954440431393,128.87082997317123,130.7416534423828,17013300,0.0,0.0
2008-07-08 00:00:00-04:00,131.9349156632275,135.49947959588374,128.3703634780598,134.65260314941406,16790500,0.0,0.0
2008-07-09 00:00:00-04:00,135.38405481863816,136.63126266702534,128.9555211546196,130.12574768066406,12909300,0.0,0.0
2008-07-10 00:00:00-04:00,128.96315895654774,133.42079024318753,127.99311014036903,131.00335693359375,14106200,0.0,0.0
2008-07-11 00:00:00-04:00,128.07012485632828,129.24804567090672,122.02653468552553,125.09066772460938,24827400,0.0,0.0
2008-07-14 00:00:00-04:00,129.27881566918236,129.3404077492377,122.08041311972657,122.15739440917969,15944800,0.0,0.0
2008-07-15 00:00:00-04:00,120.90258203899495,125.96072571877627,117.2148427305264,121.48770141601562,25593100,0.0,0.0
2008-07-16 00:00:00-04:00,124.11289526527295,133.39768623079829,122.52692575717194,133.08203125,19366400,0.0,0.0
2008-07-17 00:00:00-04:00,135.2069676684597,142.00504194973504,134.6141656950447,139.53372192382812,24819100,0.0,0.0
2008-07-18 00:00:00-04:00,140.95030976509642,141.27365951068057,137.08549028645987,140.76553344726562,11722200,0.0,0.0
2008-07-21 00:00:00-04:00,141.78176038409575,142.15899581317495,137.8476548905449,139.17955017089844,8841300,0.0,0.0
2008-07-22 00:00:00-04:00,137.39341667607113,144.76889038085938,136.50034898304176,144.76889038085938,11268100,0.0,0.0
2008-07-23 00:00:00-04:00,144.72271867341783,146.3086770408837,142.1898067487014,144.63803100585938,9871900,0.0,0.0
2008-07-24 00:00:00-04:00,145.1153075684305,145.1153075684305,138.40192424697204,138.77915954589844,8828100,0.0,0.0
2008-07-25 00:00:00-04:00,139.82058700017126,140.3914134680803,135.8942585363041,137.81500244140625,7233900,0.35,0.0
2008-07-28 00:00:00-04:00,138.0310233343429,140.60743501514054,132.85504769637072,133.3718719482422,9264500,0.0,0.0
2008-07-29 00:00:00-04:00,134.70631851575965,140.29883287143772,133.72666098120652,140.10598754882812,11149700,0.0,0.0
2008-07-30 00:00:00-04:00,141.93413648588208,144.1171466279702,139.5891428881096,143.6080322265625,9864200,0.0,0.0
2008-07-31 00:00:00-04:00,141.2090763835405,143.5309419171249,140.69996183760378,141.96502685546875,6062900,0.0,0.0
2008-08-01 00:00:00-04:00,142.7055472070044,143.47692854325848,137.81499236003637,140.3914031982422,7495400,0.0,0.0
2008-08-04 00:00:00-04:00,138.58639547163287,139.30377457730148,135.9174104498785,137.19790649414062,7551900,0.0,0.0
2008-08-05 00:00:00-04:00,137.99244117172628,139.48892322037148,135.37745826075133,139.44264221191406,8772200,0.0,0.0
2008-08-06 00:00:00-04:00,138.07721813966174,139.5428375346835,136.9201464792735,138.50148010253906,5832700,0.0,0.0
2008-08-07 00:00:00-04:00,136.704198345535,137.69156549259378,132.02190808770197,132.93214416503906,9103100,0.0,0.0
2008-08-08 00:00:00-04:00,133.26385489304644,137.65301722114918,132.69304015380357,135.7245635986328,6634600,0.0,0.0
2008-08-11 00:00:00-04:00,136.05625880876912,141.31707397965175,135.0457510304679,137.30589294433594,8798500,0.0,0.0
2008-08-12 00:00:00-04:00,133.68036548770397,133.81920845515828,128.48125191673532,129.0520782470703,14023800,0.0,0.0
2008-08-13 00:00:00-04:00,128.82075789454984,130.67206946752833,125.27239698093044,127.20085144042969,12391300,0.0,0.0
2008-08-14 00:00:00-04:00,126.97709316720379,130.28631420578088,126.59140246586003,128.50442504882812,8660000,0.0,0.0
2008-08-15 00:00:00-04:00,129.12927768363954,129.35298494345585,125.22608859376282,125.8740463256836,8386200,0.0,0.0
2008-08-18 00:00:00-04:00,125.16431821911634,125.48829693382721,123.1895840892536,123.45185089111328,7421100,0.0,0.0
2008-08-19 00:00:00-04:00,122.25621590492776,124.7709144882009,121.02971079850074,121.87823486328125,8966300,0.0,0.0
2008-08-20 00:00:00-04:00,121.9785058379444,123.76039442319663,119.79549575629342,122.0710678100586,9443400,0.0,0.0
2008-08-21 00:00:00-04:00,120.1735411784711,121.8782997912135,117.70512227094686,120.65951538085938,14534400,0.0,0.0
2008-08-22 00:00:00-04:00,123.41334516361177,124.04587194858411,120.95263600143316,123.27449035644531,8321000,0.0,0.0
2008-08-25 00:00:00-04:00,122.33334045983479,122.38734279305943,119.64893720637376,120.11177062988281,6122500,0.0,0.0
2008-08-26 00:00:00-04:00,119.95746224785536,121.77021241441982,118.31442862340955,120.26602172851562,5995500,0.0,0.0
2008-08-27 00:00:00-04:00,119.34041676880153,120.24293155802849,118.33761863510081,119.93437194824219,6660200,0.0,0.0
2008-08-28 00:00:00-04:00,121.29199672135915,124.83263397216797,120.85230374193289,124.83263397216797,8565800,0.0,0.0
2008-08-29 00:00:00-04:00,123.8529628481627,127.2778972389381,123.62926748045123,126.4833755493164,7586300,0.0,0.0
2008-09-02 00:00:00-04:00,129.20635517645073,130.29400552849015,125.5037229426987,127.52474975585938,8212100,0.0,0.0
2008-09-03 00:00:00-04:00,126.48343144440318,129.5303861586141,124.98694938077676,129.291259765625,6673500,0.0,0.0
2008-09-04 00:00:00-04:00,128.16498580561822,129.20635516734313,123.42099598074567,124.115234375,7788700,0.0,0.0
2008-09-05 00:00:00-04:00,121.7008609136456,126.28286884526662,121.66228948509492,125.92031860351562,7539000,0.0,0.0
2008-09-08 00:00:00-04:00,131.9062171048935,133.0247177613629,125.35718489551901,130.9265594482422,14981500,0.0,0.0
2008-09-09 00:00:00-04:00,129.05207794864182,129.88517106247056,123.80668340065151,124.70919799804688,12437500,0.0,0.0
2008-09-10 00:00:00-04:00,123.34385471115134,124.19237877739518,120.12719637513456,121.56196594238281,12939000,0.0,0.0
2008-09-11 00:00:00-04:00,116.75630372960464,122.97363670539933,115.60694106300099,121.13003540039062,20752800,0.0,0.0
2008-09-12 00:00:00-04:00,119.08590642116128,124.78641651271195,117.52000256690293,118.95477294921875,15622500,0.0,0.0
2008-09-15 00:00:00-04:00,109.75214354773102,116.78713807854217,100.61126934142776,104.52217864990234,42202300,0.0,0.0
2008-09-16 00:00:00-04:00,91.02300255949821,104.36018139964544,89.58051726468122,102.60143280029297,48296400,0.0,0.0
2008-09-17 00:00:00-04:00,93.1828788743511,97.6568876265057,75.42567510268647,88.32317352294922,112060400,0.0,0.0
2008-09-18 00:00:00-04:00,81.76641859831633,92.56575690375435,66.57791876977016,83.3091812133789,114590700,0.0,0.0
2008-09-19 00:00:00-04:00,109.92952238873411,111.83483475248177,89.480212536823,100.12527465820312,43208300,0.0,0.0
2008-09-22 00:00:00-04:00,102.42401051295016,104.6301615543325,92.89745240798408,93.16743469238281,21938700,0.0,0.0
2008-09-23 00:00:00-04:00,91.70952335797199,97.15547351636229,87.17380337962621,96.46123504638672,20037600,0.0,0.0
2008-09-24 00:00:00-04:00,99.07622977980952,103.13369174254622,97.20948230248703,102.5937271118164,46611300,0.0,0.0
2008-09-25 00:00:00-04:00,103.55795190958959,106.44292255392988,99.32306382881143,104.52217864990234,19172100,0.0,0.0
2008-09-26 00:00:00-04:00,102.20029013807651,106.44288635253906,99.9015658963215,106.44288635253906,15806400,0.0,0.0
2008-09-29 00:00:00-04:00,103.74305823219957,103.84332978089343,80.99502319475057,93.10570526123047,24147600,0.0,0.0
2008-09-30 00:00:00-04:00,97.88058260566322,100.27957916259766,96.0369815826416,98.73681640625,13129900,0.0,0.0
2008-10-01 00:00:00-04:00,98.2122389175795,104.40643393651143,96.41491958787137,103.7507553100586,13837100,0.0,0.0
2008-10-02 00:00:00-04:00,101.95341147447395,102.75565419662223,98.77532595374542,101.46743774414062,10894700,0.0,0.0
2008-10-03 00:00:00-04:00,102.47029945172835,109.5361557006836,97.91915402864106,98.73681640625,16080700,0.0,0.0
2008-10-06 00:00:00-04:00,94.18567261048227,98.09657627436044,88.70886556563839,95.65129852294922,21368000,0.0,0.0
2008-10-07 00:00:00-04:00,98.3588538678034,98.3588538678034,86.41015054109639,88.70886993408203,17184000,0.0,0.0
